mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__C,param_clf__class_weight,param_clf__kernel,param_tfidf__max_df,param_tfidf__max_features,param_tfidf__min_df,param_tfidf__ngram_range,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
11.742435359954834,0.5057532214919371,0.6073983669281006,0.015231979768841344,0.01,balanced,linear,1.0,10000,2,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
9.445545434951782,0.22447161227665896,0.5585620880126954,0.06183972441000088,0.01,balanced,linear,1.0,10000,3,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
11.015088510513305,0.3316504001485971,0.5942916870117188,0.028866721783938027,0.01,balanced,linear,1.0,10000,3,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
9.634061527252197,0.10065469150733777,0.49965548515319824,0.02015837749212184,0.01,balanced,linear,1.0,10000,5,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
10.564083051681518,0.2925861281470502,0.5801255226135253,0.033901607348616546,0.01,balanced,linear,1.0,10000,5,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
7.823155546188355,0.07273842813730158,0.4304312229156494,0.014246226449616253,0.01,balanced,linear,1.0,10000,10,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
8.949780082702636,0.41026636438116293,0.5003702163696289,0.017381424356542458,0.01,balanced,linear,1.0,10000,10,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 10000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
10.997211170196532,0.09819275248051999,0.5672227382659912,0.015269878505222323,0.01,balanced,linear,1.0,20000,1,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
13.027017450332641,0.8936632263241968,0.6890447616577149,0.034323443407400116,0.01,balanced,linear,1.0,20000,1,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
12.10646367073059,0.6823460687655484,0.6374091625213623,0.04498624020428996,0.01,balanced,linear,1.0,20000,2,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
13.106519508361817,1.185102391718306,0.6251602172851562,0.026414310645166913,0.01,balanced,linear,1.0,20000,2,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
10.142199182510376,0.2544962413968648,0.5372414588928223,0.0248613365660731,0.01,balanced,linear,1.0,20000,3,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
12.100937366485596,0.3110821993312431,0.6047858238220215,0.008402665169964615,0.01,balanced,linear,1.0,20000,3,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
9.356779146194459,0.25257154906930185,0.5107572555541993,0.02090607056081911,0.01,balanced,linear,1.0,20000,5,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
10.876430034637451,0.29071643176606876,0.5303888320922852,0.01730977283496213,0.01,balanced,linear,1.0,20000,5,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
7.886591482162475,0.13915308909203203,0.43659138679504395,0.02585611027668505,0.01,balanced,linear,1.0,20000,10,"(1, 2)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
9.117035627365112,0.2994427709670875,0.4736457824707031,0.020258695772239384,0.01,balanced,linear,1.0,20000,10,"(1, 3)","{'clf__C': 0.01, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 1.0, 'tfidf__max_features': 20000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 3)}",0.20155038759689922,0.20155038759689922,0.20155038759689922,0.20155038759689922,0.1974025974025974,0.20072082955803885,0.0016591160777207235,481,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20051746442432083,0.20155038759689922,0.2007240490588365,0.0004131692690313549,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.11206896551724138,0.10951008645533142,0.1115571897048594,0.0010235516247639853,481,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11143062544931703,0.11206896551724138,0.11155829346290189,0.0002553360271697391
7.425805950164795,0.1469811054281469,0.39525537490844725,0.040423141735999535,0.1,balanced,linear,0.85,5000,1,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 2)}",0.5426356589147286,0.6271186440677966,0.5112781954887218,0.5454545454545454,0.5950413223140496,0.5643056732479683,0.04129653100326967,425,0.622680412371134,0.6153846153846154,0.622680412371134,0.638477801268499,0.6119096509240246,0.6222265784638814,0.009140739857547205,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.9473684210526315,0.9176788124156546,0.029628202969095994,121,0.9741935483870968,0.9548387096774194,0.9741935483870968,0.9741935483870968,0.9551282051282052,0.9665095119933829,0.009411429419141406,0.3888888888888889,0.46835443037974683,0.3617021276595745,0.3870967741935484,0.43373493975903615,0.407955432176159,0.038080459187560735,441,0.4575757575757576,0.4539877300613497,0.4575757575757576,0.4748427672955975,0.4501510574018127,0.458826613982055,0.008465536368550953
8.421152305603027,0.283789493826692,0.40812029838562014,0.04111799631813974,0.1,balanced,linear,0.85,5000,1,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 1, 'tfidf__ngram_range': (1, 3)}",0.5511811023622047,0.6271186440677966,0.5074626865671642,0.5538461538461539,0.6,0.5679217173686639,0.041634015977144834,377,0.6291666666666667,0.6286919831223629,0.6291666666666667,0.6398305084745762,0.6122448979591837,0.6278201445778911,0.008845603360801363,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.9473684210526315,0.9176788124156546,0.029628202969095994,121,0.9741935483870968,0.9612903225806452,0.9741935483870968,0.9741935483870968,0.9615384615384616,0.9690818858560795,0.006260974208599579,0.3977272727272727,0.46835443037974683,0.35789473684210527,0.3956043956043956,0.43902439024390244,0.4117210451594846,0.03822474722257581,391,0.4646153846153846,0.4670846394984326,0.4646153846153846,0.47634069400630913,0.4491017964071856,0.4643515798285393,0.008762460319523477
7.325360631942749,0.1957466479249479,0.36659984588623046,0.01491019419846067,0.1,balanced,linear,0.85,5000,2,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 2)}",0.5426356589147286,0.6271186440677966,0.5074626865671642,0.5454545454545454,0.5901639344262295,0.5625670938860928,0.041605493287470874,452,0.6239669421487604,0.6166666666666667,0.6213991769547325,0.6371308016877637,0.6094069529652352,0.6217141080846317,0.009162877458425448,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.9473684210526315,0.9176788124156546,0.029628202969095994,121,0.9741935483870968,0.9548387096774194,0.9741935483870968,0.9741935483870968,0.9551282051282052,0.9665095119933829,0.009411429419141406,0.3888888888888889,0.46835443037974683,0.35789473684210527,0.3870967741935484,0.42857142857142855,0.40616125177514356,0.038370959794875224,472,0.45896656534954405,0.4553846153846154,0.4561933534743202,0.47335423197492166,0.44744744744744747,0.45826924272616976,0.008459134750270781
8.35150761604309,0.20929652462406417,0.39651827812194823,0.029857977153769297,0.1,balanced,linear,0.85,5000,2,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 2, 'tfidf__ngram_range': (1, 3)}",0.5555555555555556,0.6271186440677966,0.5112781954887218,0.5581395348837209,0.6,0.570418385999159,0.039897937788978675,369,0.6304801670146137,0.6218487394957983,0.6291666666666667,0.638477801268499,0.6109979633401222,0.6261942675571399,0.009250952027246061,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.9473684210526315,0.9176788124156546,0.029628202969095994,121,0.9741935483870968,0.9548387096774194,0.9741935483870968,0.9741935483870968,0.9615384615384616,0.9677915632754341,0.008121994062721124,0.40229885057471265,0.46835443037974683,0.3617021276595745,0.4,0.43902439024390244,0.4142759597715873,0.03646430525655614,373,0.4660493827160494,0.46105919003115264,0.4646153846153846,0.4748427672955975,0.44776119402985076,0.462865583737607,0.008809732705312804
7.195418357849121,0.1150549891739785,0.38765954971313477,0.020983299657339735,0.1,balanced,linear,0.85,5000,3,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 2)}",0.5384615384615384,0.6271186440677966,0.5112781954887218,0.5454545454545454,0.5901639344262295,0.5624953715797663,0.041068067237640477,453,0.6213991769547325,0.6141078838174274,0.622680412371134,0.6411889596602972,0.610655737704918,0.6220064341017018,0.010583172492608726,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.9473684210526315,0.9176788124156546,0.029628202969095994,121,0.9741935483870968,0.9548387096774194,0.9741935483870968,0.9741935483870968,0.9551282051282052,0.9665095119933829,0.009411429419141406,0.38461538461538464,0.46835443037974683,0.3617021276595745,0.3870967741935484,0.42857142857142855,0.4060680290839366,0.03787995895162177,473,0.4561933534743202,0.4525993883792049,0.4575757575757576,0.4778481012658228,0.44879518072289154,0.45860235628359936,0.01009427774040887
8.239956951141357,0.22340448727108114,0.41372017860412597,0.03342686544762916,0.1,balanced,linear,0.85,5000,3,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 3, 'tfidf__ngram_range': (1, 3)}",0.56,0.6271186440677966,0.49624060150375937,0.549618320610687,0.6,0.5665955132364486,0.04485632301199825,396,0.6278586278586279,0.6218487394957983,0.6278586278586279,0.6371308016877637,0.6147540983606558,0.6258901790522947,0.007408734109128692,0.8974358974358975,0.9487179487179487,0.8461538461538461,0.9230769230769231,0.9473684210526315,0.9125506072874495,0.038126485305011545,162,0.9741935483870968,0.9548387096774194,0.9741935483870968,0.9741935483870968,0.9615384615384616,0.9677915632754341,0.008121994062721124,0.4069767441860465,0.46835443037974683,0.35106382978723405,0.391304347826087,0.43902439024390244,0.41134474848460334,0.04017649232278375,396,0.46319018404907975,0.46105919003115264,0.46319018404907975,0.47335423197492166,0.45180722891566266,0.46252020380397924,0.006858225800723017
7.216739225387573,0.14964074604633862,0.36407814025878904,0.023702848828311036,0.1,balanced,linear,0.85,5000,5,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 2)}",0.5511811023622047,0.6271186440677966,0.5112781954887218,0.5454545454545454,0.5901639344262295,0.5650392843598995,0.03987721360773544,414,0.6213991769547325,0.6141078838174274,0.6188524590163934,0.6398305084745762,0.6081632653061224,0.6204706587138503,0.010679338331727423,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.9473684210526315,0.9176788124156546,0.029628202969095994,121,0.9741935483870968,0.9548387096774194,0.9741935483870968,0.9741935483870968,0.9551282051282052,0.9665095119933829,0.009411429419141406,0.3977272727272727,0.46835443037974683,0.3617021276595745,0.3870967741935484,0.42857142857142855,0.4086904067063141,0.03674077949858482,425,0.4561933534743202,0.4525993883792049,0.45345345345345345,0.47634069400630913,0.44610778443113774,0.45693893474888503,0.010249665491917949
8.298905515670777,0.3237798615667681,0.4150249004364014,0.04119504467070121,0.1,balanced,linear,0.85,5000,5,"(1, 3)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 5, 'tfidf__ngram_range': (1, 3)}",0.5555555555555556,0.6271186440677966,0.5038167938931297,0.5454545454545454,0.5950413223140496,0.5653973722570154,0.042367498149910594,410,0.6252587991718427,0.6221294363256785,0.6278586278586279,0.6342494714587738,0.6122448979591837,0.6243482465548214,0.0072470725624295945,0.8974358974358975,0.9487179487179487,0.8461538461538461,0.9230769230769231,0.9473684210526315,0.9125506072874495,0.038126485305011545,162,0.9741935483870968,0.9612903225806452,0.9741935483870968,0.967741935483871,0.9615384615384616,0.9677915632754341,0.005715604982188783,0.40229885057471265,0.46835443037974683,0.358695652173913,0.3870967741935484,0.43373493975903615,0.4100361294161914,0.037906680003155786,406,0.4603658536585366,0.45987654320987653,0.46319018404907975,0.4716981132075472,0.4491017964071856,0.4608464981064452,0.007243759572092948
6.236954879760742,0.1076673025645002,0.3174778461456299,0.004347813468287429,0.1,balanced,linear,0.85,5000,10,"(1, 2)","{'clf__C': 0.1, 'clf__class_weight': 'balanced', 'clf__kernel': 'linear', 'tfidf__max_df': 0.85, 'tfidf__max_features': 5000, 'tfidf__min_df': 10, 'tfidf__ngram_range': (1, 2)}",0.5426356589147286,0.6218487394957983,0.5112781954887218,0.549618320610687,0.6050420168067226,0.5660845862633317,0.04111460263303034,397,0.6163265306122448,0.6016260162601627,0.6163265306122448,0.6278586278586279,0.6008064516129032,0.6125888313912368,0.010199169220362897,0.8974358974358975,0.9487179487179487,0.8717948717948718,0.9230769230769231,0.9473684210526315,0.9176788124156546,0.029628202969095994,121,0.9741935483870968,0.9548387096774194,0.9741935483870968,0.9741935483870968,0.9551282051282052,0.9665095119933829,0.009411429419141406,0.3888888888888889,0.4625,0.3617021276595745,0.391304347826087,0.4444444444444444,0.409767961763799,0.03760396638530777,410,0.4507462686567164,0.4391691394658754,0.4507462686567164,0.46319018404907975,0.43823529411764706,0.44841743098920694,0.009146452974819353
